2.110000e+02	2.600000e+01	4.418131e+00	0.000000e+00	4.525063e+00	1.036803e-01	0.000000e+00	-1.170792e+00	
2.210000e+02	2.600000e+01	4.426340e+00	0.000000e+00	4.063093e+00	2.052245e-02	0.000000e+00	-1.154924e+00	
2.310000e+02	2.600000e+01	4.426160e+00	0.000000e+00	3.600043e+00	-4.502341e-04	0.000000e+00	-1.157627e+00	
2.410000e+02	2.600000e+01	4.413396e+00	0.000000e+00	3.135370e+00	-3.190926e-02	0.000000e+00	-1.161681e+00	
2.510000e+02	2.600000e+01	4.400632e+00	0.000000e+00	2.670698e+00	-3.190926e-02	0.000000e+00	-1.161681e+00	
2.610000e+02	2.600000e+01	4.452572e+00	0.000000e+00	2.218264e+00	1.298491e-01	0.000000e+00	-1.131086e+00	
2.710000e+02	2.600000e+01	4.504512e+00	0.000000e+00	1.765829e+00	1.298491e-01	0.000000e+00	-1.131086e+00	
2.810000e+02	2.600000e+01	4.515433e+00	0.000000e+00	1.313657e+00	2.730403e-02	0.000000e+00	-1.130430e+00	
2.910000e+02	2.600000e+01	4.485337e+00	0.000000e+00	8.617480e-01	-7.524106e-02	0.000000e+00	-1.129773e+00	
3.010000e+02	2.600000e+01	4.455240e+00	0.000000e+00	4.098386e-01	-7.524106e-02	0.000000e+00	-1.129773e+00	
3.110000e+02	2.600000e+01	4.480882e+00	0.000000e+00	-4.079242e-02	6.410268e-02	0.000000e+00	-1.126578e+00	
3.210000e+02	2.600000e+01	4.512716e+00	0.000000e+00	-4.912815e-01	7.958532e-02	0.000000e+00	-1.126223e+00	
3.310000e+02	2.600000e+01	4.587639e+00	0.000000e+00	-9.227335e-01	1.873081e-01	0.000000e+00	-1.078630e+00	
3.410000e+02	2.600000e+01	4.763103e+00	0.000000e+00	-1.309766e+00	4.386614e-01	0.000000e+00	-9.675813e-01	
3.510000e+02	2.600000e+01	4.948662e+00	0.000000e+00	-1.648151e+00	4.638957e-01	0.000000e+00	-8.459613e-01	
3.610000e+02	2.600000e+01	5.174595e+00	0.000000e+00	-1.791943e+00	5.648328e-01	0.000000e+00	-3.594811e-01	
3.710000e+02	2.600000e+01	5.410565e+00	0.000000e+00	-1.928988e+00	5.899265e-01	0.000000e+00	-3.426116e-01	
3.810000e+02	2.600000e+01	5.736873e+00	0.000000e+00	-2.005302e+00	8.157697e-01	0.000000e+00	-1.907860e-01	
3.910000e+02	2.600000e+01	6.063181e+00	0.000000e+00	-2.081616e+00	8.157697e-01	0.000000e+00	-1.907860e-01	
4.010000e+02	2.600000e+01	6.355822e+00	0.000000e+00	-2.237845e+00	7.316017e-01	0.000000e+00	-3.905723e-01	
4.110000e+02	2.600000e+01	6.648463e+00	0.000000e+00	-2.394074e+00	7.316017e-01	0.000000e+00	-3.905723e-01	
4.210000e+02	2.600000e+01	6.902622e+00	0.000000e+00	-2.626138e+00	6.353988e-01	0.000000e+00	-5.801598e-01	
4.310000e+02	2.600000e+01	7.131128e+00	0.000000e+00	-2.908759e+00	5.712635e-01	0.000000e+00	-7.065515e-01	
4.410000e+02	2.600000e+01	7.359633e+00	0.000000e+00	-3.191379e+00	5.712635e-01	0.000000e+00	-7.065515e-01	
4.510000e+02	2.600000e+01	7.588138e+00	0.000000e+00	-3.474000e+00	5.712635e-01	0.000000e+00	-7.065515e-01	
4.610000e+02	2.600000e+01	7.856773e+00	0.000000e+00	-3.690524e+00	6.715869e-01	0.000000e+00	-5.413105e-01	
4.710000e+02	2.600000e+01	8.125408e+00	0.000000e+00	-3.907048e+00	6.715869e-01	0.000000e+00	-5.413105e-01	
4.810000e+02	2.600000e+01	8.394043e+00	0.000000e+00	-4.123573e+00	6.715869e-01	0.000000e+00	-5.413105e-01	
1.810000e+02	2.700000e+01	-2.216557e+00	0.000000e+00	7.099890e+00	4.303442e-01	0.000000e+00	-1.270375e+00	
1.910000e+02	2.700000e+01	-2.044420e+00	0.000000e+00	6.591740e+00	4.303442e-01	0.000000e+00	-1.270375e+00	
2.010000e+02	2.700000e+01	-1.922105e+00	0.000000e+00	6.150789e+00	3.057865e-01	0.000000e+00	-1.102377e+00	
2.110000e+02	2.700000e+01	-1.849614e+00	0.000000e+00	5.777037e+00	1.812289e-01	0.000000e+00	-9.343795e-01	
2.210000e+02	2.700000e+01	-1.777122e+00	0.000000e+00	5.403285e+00	1.812289e-01	0.000000e+00	-9.343795e-01	
2.310000e+02	2.700000e+01	-1.743561e+00	0.000000e+00	5.230252e+00	8.390225e-02	0.000000e+00	-4.325831e-01	
2.410000e+02	2.700000e+01	-1.630410e+00	0.000000e+00	5.072079e+00	2.828774e-01	0.000000e+00	-3.954318e-01	
2.510000e+02	2.700000e+01	-1.198899e+00	0.000000e+00	4.973349e+00	1.078778e+00	0.000000e+00	-2.468267e-01	
2.610000e+02	2.700000e+01	-9.111204e-01	0.000000e+00	4.793545e+00	7.194465e-01	0.000000e+00	-4.495095e-01	
2.710000e+02	2.700000e+01	-8.389407e-01	0.000000e+00	4.492131e+00	1.804493e-01	0.000000e+00	-7.535337e-01	
2.810000e+02	2.700000e+01	-7.847761e-01	0.000000e+00	4.148592e+00	1.354113e-01	0.000000e+00	-8.588484e-01	
2.910000e+02	2.700000e+01	-7.576344e-01	0.000000e+00	3.741864e+00	6.785432e-02	0.000000e+00	-1.016820e+00	
3.010000e+02	2.700000e+01	-7.304927e-01	0.000000e+00	3.335136e+00	6.785432e-02	0.000000e+00	-1.016820e+00	
3.110000e+02	2.700000e+01	-6.622362e-01	0.000000e+00	2.923084e+00	1.706413e-01	0.000000e+00	-1.030130e+00	
3.210000e+02	2.700000e+01	-5.939797e-01	0.000000e+00	2.511031e+00	1.706413e-01	0.000000e+00	-1.030130e+00	
3.310000e+02	2.700000e+01	-4.956174e-01	0.000000e+00	2.077410e+00	2.459056e-01	0.000000e+00	-1.084055e+00	
3.410000e+02	2.700000e+01	-3.520966e-01	0.000000e+00	1.611433e+00	3.588020e-01	0.000000e+00	-1.164941e+00	
3.510000e+02	2.700000e+01	-2.085758e-01	0.000000e+00	1.145457e+00	3.588020e-01	0.000000e+00	-1.164941e+00	
3.610000e+02	2.700000e+01	-9.663120e-02	0.000000e+00	7.350683e-01	2.798615e-01	0.000000e+00	-1.025971e+00	
3.710000e+02	2.700000e+01	1.180491e-02	0.000000e+00	3.308563e-01	2.710903e-01	0.000000e+00	-1.010530e+00	
3.810000e+02	2.700000e+01	1.027002e-01	0.000000e+00	-8.705386e-02	2.272382e-01	0.000000e+00	-1.044775e+00	
3.910000e+02	2.700000e+01	1.672842e-01	0.000000e+00	-5.255113e-01	1.614600e-01	0.000000e+00	-1.096144e+00	
4.010000e+02	2.700000e+01	2.318682e-01	0.000000e+00	-9.639688e-01	1.614600e-01	0.000000e+00	-1.096144e+00	
4.110000e+02	2.700000e+01	2.491083e-01	0.000000e+00	-1.301988e+00	4.310045e-02	0.000000e+00	-8.450474e-01	
4.210000e+02	2.700000e+01	2.663485e-01	0.000000e+00	-1.640007e+00	4.310045e-02	0.000000e+00	-8.450474e-01	
4.310000e+02	2.700000e+01	2.504653e-01	0.000000e+00	-1.960737e+00	-3.970796e-02	0.000000e+00	-8.018246e-01	
4.410000e+02	2.700000e+01	1.848971e-01	0.000000e+00	-2.255533e+00	-1.639206e-01	0.000000e+00	-7.369903e-01	
4.510000e+02	2.700000e+01	1.193289e-01	0.000000e+00	-2.550329e+00	-1.639206e-01	0.000000e+00	-7.369903e-01	
4.610000e+02	2.700000e+01	1.130059e-01	0.000000e+00	-2.809380e+00	-1.580743e-02	0.000000e+00	-6.476286e-01	
4.710000e+02	2.700000e+01	1.461798e-01	0.000000e+00	-3.044602e+00	8.293466e-02	0.000000e+00	-5.880540e-01	
4.810000e+02	2.700000e+01	1.793536e-01	0.000000e+00	-3.279823e+00	8.293466e-02	0.000000e+00	-5.880540e-01	
4.910000e+02	2.700000e+01	2.583057e-01	0.000000e+00	-3.530068e+00	1.973801e-01	0.000000e+00	-6.256102e-01	
5.010000e+02	2.700000e+01	3.568769e-01	0.000000e+00	-3.786750e+00	2.464281e-01	0.000000e+00	-6.417056e-01	
5.110000e+02	2.700000e+01	4.554482e-01	0.000000e+00	-4.043432e+00	2.464281e-01	0.000000e+00	-6.417056e-01	
5.210000e+02	2.700000e+01	5.540195e-01	0.000000e+00	-4.300114e+00	2.464281e-01	0.000000e+00	-6.417056e-01	
5.310000e+02	2.700000e+01	5.188089e-01	0.000000e+00	-4.567551e+00	-8.802649e-02	0.000000e+00	-6.685925e-01	
5.410000e+02	2.700000e+01	4.835983e-01	0.000000e+00	-4.834988e+00	-8.802649e-02	0.000000e+00	-6.685925e-01	
5.510000e+02	2.700000e+01	4.483877e-01	0.000000e+00	-5.102425e+00	-8.802649e-02	0.000000e+00	-6.685925e-01	
5.610000e+02	2.700000e+01	4.583912e-01	0.000000e+00	-5.410301e+00	2.500876e-02	0.000000e+00	-7.696894e-01	
5.710000e+02	2.700000e+01	4.877721e-01	0.000000e+00	-5.735508e+00	7.345244e-02	0.000000e+00	-8.130166e-01	
1.510000e+02	2.800000e+01	-5.187611e-01	0.000000e+00	7.695760e+00	-3.025204e-01	0.000000e+00	-5.521610e-01	
1.610000e+02	2.800000e+01	-6.397693e-01	0.000000e+00	7.474896e+00	-3.025204e-01	0.000000e+00	-5.521610e-01	
1.710000e+02	2.800000e+01	-7.607775e-01	0.000000e+00	7.254031e+00	-3.025204e-01	0.000000e+00	-5.521610e-01	
1.810000e+02	2.800000e+01	-8.585452e-01	0.000000e+00	7.042348e+00	-2.444192e-01	0.000000e+00	-5.292076e-01	
1.910000e+02	2.800000e+01	-9.408192e-01	0.000000e+00	6.836786e+00	-2.056851e-01	0.000000e+00	-5.139053e-01	
2.010000e+02	2.800000e+01	-1.039439e+00	0.000000e+00	6.636991e+00	-2.465501e-01	0.000000e+00	-4.994885e-01	
2.110000e+02	2.800000e+01	-1.203443e+00	0.000000e+00	6.460262e+00	-4.100102e-01	0.000000e+00	-4.418213e-01	
2.210000e+02	2.800000e+01	-1.367447e+00	0.000000e+00	6.283533e+00	-4.100102e-01	0.000000e+00	-4.418213e-01	
2.310000e+02	2.800000e+01	-1.574419e+00	0.000000e+00	6.087590e+00	-5.174295e-01	0.000000e+00	-4.898580e-01	
2.410000e+02	2.800000e+01	-1.810036e+00	0.000000e+00	5.878837e+00	-5.890423e-01	0.000000e+00	-5.218824e-01	
2.510000e+02	2.800000e+01	-2.052720e+00	0.000000e+00	5.663861e+00	-6.067109e-01	0.000000e+00	-5.374411e-01	
2.610000e+02	2.800000e+01	-2.359012e+00	0.000000e+00	5.392873e+00	-7.657281e-01	0.000000e+00	-6.774689e-01	
2.710000e+02	2.800000e+01	-2.663057e+00	0.000000e+00	5.128781e+00	-7.601125e-01	0.000000e+00	-6.602314e-01	
2.810000e+02	2.800000e+01	-2.946886e+00	0.000000e+00	4.926743e+00	-7.095721e-01	0.000000e+00	-5.050938e-01	
2.910000e+02	2.800000e+01	-3.177603e+00	0.000000e+00	4.730524e+00	-5.767942e-01	0.000000e+00	-4.905470e-01	
3.010000e+02	2.800000e+01	-3.195876e+00	0.000000e+00	4.557580e+00	-4.568245e-02	0.000000e+00	-4.323600e-01	
3.110000e+02	2.800000e+01	-3.115259e+00	0.000000e+00	4.281889e+00	2.015440e-01	0.000000e+00	-6.892282e-01	
3.210000e+02	2.800000e+01	-2.935750e+00	0.000000e+00	3.903451e+00	4.487705e-01	0.000000e+00	-9.460964e-01	
3.310000e+02	2.800000e+01	-2.824250e+00	0.000000e+00	3.523452e+00	2.787500e-01	0.000000e+00	-9.499956e-01	
3.410000e+02	2.800000e+01	-2.984783e+00	0.000000e+00	3.137215e+00	-4.013321e-01	0.000000e+00	-9.655923e-01	
3.510000e+02	2.800000e+01	-3.145316e+00	0.000000e+00	2.750978e+00	-4.013321e-01	0.000000e+00	-9.655923e-01	
3.610000e+02	2.800000e+01	-3.553298e+00	0.000000e+00	2.503928e+00	-1.019954e+00	0.000000e+00	-6.176272e-01	
3.710000e+02	2.800000e+01	-3.920933e+00	0.000000e+00	2.342984e+00	-9.190893e-01	0.000000e+00	-4.023582e-01	
3.810000e+02	2.800000e+01	-4.186809e+00	0.000000e+00	2.288005e+00	-6.646887e-01	0.000000e+00	-1.374489e-01	
3.910000e+02	2.800000e+01	-4.352451e+00	0.000000e+00	2.231600e+00	-4.141048e-01	0.000000e+00	-1.410130e-01	
4.010000e+02	2.800000e+01	-4.367742e+00	0.000000e+00	2.173056e+00	-3.822898e-02	0.000000e+00	-1.463591e-01	
4.110000e+02	2.800000e+01	-4.383034e+00	0.000000e+00	2.114512e+00	-3.822898e-02	0.000000e+00	-1.463591e-01	
4.210000e+02	2.800000e+01	-4.398326e+00	0.000000e+00	2.055969e+00	-3.822898e-02	0.000000e+00	-1.463591e-01	
4.310000e+02	2.800000e+01	-4.413617e+00	0.000000e+00	1.997425e+00	-3.822898e-02	0.000000e+00	-1.463591e-01	
4.410000e+02	2.800000e+01	-4.428909e+00	0.000000e+00	1.938881e+00	-3.822898e-02	0.000000e+00	-1.463591e-01	
4.510000e+02	2.800000e+01	-4.444200e+00	0.000000e+00	1.880338e+00	-3.822898e-02	0.000000e+00	-1.463591e-01	
4.610000e+02	2.800000e+01	-4.459492e+00	0.000000e+00	1.821794e+00	-3.822898e-02	0.000000e+00	-1.463591e-01	
4.710000e+02	2.800000e+01	-4.474783e+00	0.000000e+00	1.763250e+00	-3.822898e-02	0.000000e+00	-1.463591e-01	
4.810000e+02	2.800000e+01	-4.430507e+00	0.000000e+00	1.382520e+00	1.106901e-01	0.000000e+00	-9.518257e-01	
4.910000e+02	2.800000e+01	-4.386231e+00	0.000000e+00	1.001790e+00	1.106901e-01	0.000000e+00	-9.518257e-01	
5.010000e+02	2.800000e+01	-4.262961e+00	0.000000e+00	6.551012e-01	3.081756e-01	0.000000e+00	-8.667218e-01	
5.110000e+02	2.800000e+01	-4.130914e+00	0.000000e+00	3.121949e-01	3.301184e-01	0.000000e+00	-8.572658e-01	
5.210000e+02	2.800000e+01	-3.969556e+00	0.000000e+00	-3.847509e-02	4.033938e-01	0.000000e+00	-8.766749e-01	
5.310000e+02	2.800000e+01	-3.739808e+00	0.000000e+00	-4.072602e-01	5.743698e-01	0.000000e+00	-9.219628e-01	
5.410000e+02	2.800000e+01	-3.510060e+00	0.000000e+00	-7.760454e-01	5.743698e-01	0.000000e+00	-9.219628e-01	
5.510000e+02	2.800000e+01	-3.228572e+00	0.000000e+00	-9.895591e-01	7.037218e-01	0.000000e+00	-5.337844e-01	
5.610000e+02	2.800000e+01	-2.947083e+00	0.000000e+00	-1.203073e+00	7.037218e-01	0.000000e+00	-5.337844e-01	
5.710000e+02	2.800000e+01	-2.665594e+00	0.000000e+00	-1.416587e+00	7.037218e-01	0.000000e+00	-5.337844e-01	
5.810000e+02	2.800000e+01	-2.275495e+00	0.000000e+00	-1.501913e+00	9.752478e-01	0.000000e+00	-2.133154e-01	
5.910000e+02	2.800000e+01	-1.858243e+00	0.000000e+00	-1.555192e+00	1.043129e+00	0.000000e+00	-1.331982e-01	
6.010000e+02	2.800000e+01	-1.440992e+00	0.000000e+00	-1.608471e+00	1.043129e+00	0.000000e+00	-1.331982e-01	
6.110000e+02	2.800000e+01	-1.223820e+00	0.000000e+00	-1.736450e+00	5.429305e-01	0.000000e+00	-3.199467e-01	
6.210000e+02	2.800000e+01	-1.006647e+00	0.000000e+00	-1.864429e+00	5.429305e-01	0.000000e+00	-3.199467e-01	
6.310000e+02	2.800000e+01	-7.962425e-01	0.000000e+00	-1.973279e+00	5.260119e-01	0.000000e+00	-2.721269e-01	
6.410000e+02	2.800000e+01	-5.926052e-01	0.000000e+00	-2.063002e+00	5.090934e-01	0.000000e+00	-2.243070e-01	
6.510000e+02	2.800000e+01	-3.889678e-01	0.000000e+00	-2.152725e+00	5.090934e-01	0.000000e+00	-2.243070e-01	
6.610000e+02	2.800000e+01	-1.588187e-01	0.000000e+00	-2.354662e+00	5.753729e-01	0.000000e+00	-5.048422e-01	
6.710000e+02	2.800000e+01	8.900499e-02	0.000000e+00	-2.631408e+00	6.195592e-01	0.000000e+00	-6.918656e-01	
6.810000e+02	2.800000e+01	3.368287e-01	0.000000e+00	-2.908154e+00	6.195592e-01	0.000000e+00	-6.918656e-01	
6.910000e+02	2.800000e+01	4.395345e-01	0.000000e+00	-3.257610e+00	2.567647e-01	0.000000e+00	-8.736383e-01	
7.010000e+02	2.800000e+01	5.261162e-01	0.000000e+00	-3.615144e+00	2.164542e-01	0.000000e+00	-8.938353e-01	
7.110000e+02	2.800000e+01	6.126979e-01	0.000000e+00	-3.972678e+00	2.164542e-01	0.000000e+00	-8.938353e-01	
7.210000e+02	2.800000e+01	6.284325e-01	0.000000e+00	-4.369580e+00	3.933642e-02	0.000000e+00	-9.922554e-01	
7.310000e+02	2.800000e+01	6.264553e-01	0.000000e+00	-4.776324e+00	-4.943019e-03	0.000000e+00	-1.016860e+00	
7.410000e+02	2.800000e+01	6.176990e-01	0.000000e+00	-5.156281e+00	-2.189052e-02	0.000000e+00	-9.498930e-01	
7.510000e+02	2.800000e+01	5.931252e-01	0.000000e+00	-5.473736e+00	-6.143470e-02	0.000000e+00	-7.936356e-01	
7.610000e+02	2.800000e+01	5.685513e-01	0.000000e+00	-5.791190e+00	-6.143470e-02	0.000000e+00	-7.936356e-01	
1.810000e+02	2.900000e+01	-1.608904e+00	0.000000e+00	7.342873e+00	3.013086e-01	0.000000e+00	-1.235509e+00	
1.910000e+02	2.900000e+01	-1.488380e+00	0.000000e+00	6.848669e+00	3.013086e-01	0.000000e+00	-1.235509e+00	
2.010000e+02	2.900000e+01	-1.367857e+00	0.000000e+00	6.354466e+00	3.013086e-01	0.000000e+00	-1.235509e+00	
2.110000e+02	2.900000e+01	-1.235805e+00	0.000000e+00	5.934275e+00	3.301290e-01	0.000000e+00	-1.050478e+00	
2.210000e+02	2.900000e+01	-1.096068e+00	0.000000e+00	5.563425e+00	3.493426e-01	0.000000e+00	-9.271235e-01	
2.310000e+02	2.900000e+01	-9.495808e-01	0.000000e+00	5.234557e+00	3.662183e-01	0.000000e+00	-8.221714e-01	
2.410000e+02	2.900000e+01	-7.873428e-01	0.000000e+00	5.003643e+00	4.055950e-01	0.000000e+00	-5.772831e-01	
2.510000e+02	2.900000e+01	-6.549182e-01	0.000000e+00	4.721003e+00	3.310615e-01	0.000000e+00	-7.066003e-01	
2.610000e+02	2.900000e+01	-5.299470e-01	0.000000e+00	4.425431e+00	3.124281e-01	0.000000e+00	-7.389296e-01	
2.710000e+02	2.900000e+01	-4.291550e-01	0.000000e+00	4.133936e+00	2.519799e-01	0.000000e+00	-7.287386e-01	
2.810000e+02	2.900000e+01	-3.310496e-01	0.000000e+00	3.842894e+00	2.452634e-01	0.000000e+00	-7.276063e-01	
2.910000e+02	2.900000e+01	-2.509549e-01	0.000000e+00	3.531885e+00	2.002367e-01	0.000000e+00	-7.775210e-01	
3.010000e+02	2.900000e+01	-2.128852e-01	0.000000e+00	3.174290e+00	9.517441e-02	0.000000e+00	-8.939886e-01	
3.110000e+02	2.900000e+01	-1.748154e-01	0.000000e+00	2.816694e+00	9.517441e-02	0.000000e+00	-8.939886e-01	
3.210000e+02	2.900000e+01	-7.737102e-02	0.000000e+00	2.423799e+00	2.436110e-01	0.000000e+00	-9.822383e-01	
3.310000e+02	2.900000e+01	2.667055e-02	0.000000e+00	2.026981e+00	2.601039e-01	0.000000e+00	-9.920438e-01	
3.410000e+02	2.900000e+01	1.717085e-01	0.000000e+00	1.628194e+00	3.625950e-01	0.000000e+00	-9.969674e-01	
3.510000e+02	2.900000e+01	3.577429e-01	0.000000e+00	1.227438e+00	4.650860e-01	0.000000e+00	-1.001891e+00	
3.610000e+02	2.900000e+01	5.437773e-01	0.000000e+00	8.266816e-01	4.650860e-01	0.000000e+00	-1.001891e+00	
3.710000e+02	2.900000e+01	6.579430e-01	0.000000e+00	4.441919e-01	2.854141e-01	0.000000e+00	-9.562243e-01	
3.810000e+02	2.900000e+01	7.413077e-01	0.000000e+00	6.953079e-02	2.084118e-01	0.000000e+00	-9.366528e-01	
3.910000e+02	2.900000e+01	8.246724e-01	0.000000e+00	-3.051303e-01	2.084118e-01	0.000000e+00	-9.366528e-01	
4.010000e+02	2.900000e+01	8.468079e-01	0.000000e+00	-7.391300e-01	5.533885e-02	0.000000e+00	-1.084999e+00	
4.110000e+02	2.900000e+01	8.689435e-01	0.000000e+00	-1.173130e+00	5.533885e-02	0.000000e+00	-1.084999e+00	
4.210000e+02	2.900000e+01	8.688525e-01	0.000000e+00	-1.579396e+00	-2.274120e-04	0.000000e+00	-1.015666e+00	
4.310000e+02	2.900000e+01	8.168997e-01	0.000000e+00	-1.920952e+00	-1.298820e-01	0.000000e+00	-8.538888e-01	
4.410000e+02	2.900000e+01	7.649469e-01	0.000000e+00	-2.262507e+00	-1.298820e-01	0.000000e+00	-8.538888e-01	
4.510000e+02	2.900000e+01	7.399048e-01	0.000000e+00	-2.554253e+00	-6.260522e-02	0.000000e+00	-7.293648e-01	
4.610000e+02	2.900000e+01	7.328032e-01	0.000000e+00	-2.812792e+00	-1.775403e-02	0.000000e+00	-6.463488e-01	
4.710000e+02	2.900000e+01	7.257016e-01	0.000000e+00	-3.071332e+00	-1.775403e-02	0.000000e+00	-6.463488e-01	
4.810000e+02	2.900000e+01	7.833739e-01	0.000000e+00	-3.273219e+00	1.441808e-01	0.000000e+00	-5.047178e-01	
4.910000e+02	2.900000e+01	8.572397e-01	0.000000e+00	-3.460943e+00	1.846645e-01	0.000000e+00	-4.693100e-01	
5.010000e+02	2.900000e+01	9.311055e-01	0.000000e+00	-3.648667e+00	1.846645e-01	0.000000e+00	-4.693100e-01	
5.110000e+02	2.900000e+01	9.739539e-01	0.000000e+00	-3.867165e+00	1.071209e-01	0.000000e+00	-5.462446e-01	
5.210000e+02	2.900000e+01	9.961239e-01	0.000000e+00	-4.106179e+00	5.542521e-02	0.000000e+00	-5.975343e-01	
5.310000e+02	2.900000e+01	1.018294e+00	0.000000e+00	-4.345192e+00	5.542521e-02	0.000000e+00	-5.975343e-01	
5.410000e+02	2.900000e+01	1.040464e+00	0.000000e+00	-4.584206e+00	5.542521e-02	0.000000e+00	-5.975343e-01	
5.510000e+02	2.900000e+01	1.047249e+00	0.000000e+00	-4.884412e+00	1.696173e-02	0.000000e+00	-7.505148e-01	
5.610000e+02	2.900000e+01	1.043777e+00	0.000000e+00	-5.225413e+00	-8.680593e-03	0.000000e+00	-8.525018e-01	
5.710000e+02	2.900000e+01	1.040304e+00	0.000000e+00	-5.566413e+00	-8.680593e-03	0.000000e+00	-8.525018e-01	
5.810000e+02	2.900000e+01	1.036832e+00	0.000000e+00	-5.907414e+00	-8.680593e-03	0.000000e+00	-8.525018e-01	
1.910000e+02	3.000000e+01	-1.199587e+00	0.000000e+00	7.366020e+00	-3.339137e-01	0.000000e+00	-5.326875e-01	
2.010000e+02	3.000000e+01	-1.333153e+00	0.000000e+00	7.152945e+00	-3.339137e-01	0.000000e+00	-5.326875e-01	
2.110000e+02	3.000000e+01	-1.466718e+00	0.000000e+00	6.939870e+00	-3.339137e-01	0.000000e+00	-5.326875e-01	
2.210000e+02	3.000000e+01	-1.672088e+00	0.000000e+00	6.716408e+00	-5.134247e-01	0.000000e+00	-5.586546e-01	
2.310000e+02	3.000000e+01	-1.908231e+00	0.000000e+00	6.488494e+00	-5.903580e-01	0.000000e+00	-5.697833e-01	
2.410000e+02	3.000000e+01	-2.144375e+00	0.000000e+00	6.260581e+00	-5.903580e-01	0.000000e+00	-5.697833e-01	
2.510000e+02	3.000000e+01	-2.379710e+00	0.000000e+00	6.062083e+00	-5.883381e-01	0.000000e+00	-4.962453e-01	
2.610000e+02	3.000000e+01	-2.614843e+00	0.000000e+00	5.870939e+00	-5.878331e-01	0.000000e+00	-4.778608e-01	
2.710000e+02	3.000000e+01	-2.890383e+00	0.000000e+00	5.664246e+00	-6.888499e-01	0.000000e+00	-5.167328e-01	
2.810000e+02	3.000000e+01	-3.176025e+00	0.000000e+00	5.453665e+00	-7.141041e-01	0.000000e+00	-5.264508e-01	
2.910000e+02	3.000000e+01	-3.355862e+00	0.000000e+00	5.221247e+00	-4.495934e-01	0.000000e+00	-5.810444e-01	
3.010000e+02	3.000000e+01	-3.429895e+00	0.000000e+00	4.966992e+00	-1.850827e-01	0.000000e+00	-6.356380e-01	
3.110000e+02	3.000000e+01	-3.483103e+00	0.000000e+00	4.713872e+00	-1.330185e-01	0.000000e+00	-6.328015e-01	
3.210000e+02	3.000000e+01	-3.348879e+00	0.000000e+00	4.470963e+00	3.355592e-01	0.000000e+00	-6.072724e-01	
3.310000e+02	3.000000e+01	-3.214655e+00	0.000000e+00	4.228054e+00	3.355592e-01	0.000000e+00	-6.072724e-01	
3.410000e+02	3.000000e+01	-3.080432e+00	0.000000e+00	3.985145e+00	3.355592e-01	0.000000e+00	-6.072724e-01	
3.510000e+02	3.000000e+01	-3.088941e+00	0.000000e+00	3.675363e+00	-2.127284e-02	0.000000e+00	-7.744540e-01	
3.610000e+02	3.000000e+01	-3.097450e+00	0.000000e+00	3.365582e+00	-2.127284e-02	0.000000e+00	-7.744540e-01	
3.710000e+02	3.000000e+01	-3.179858e+00	0.000000e+00	3.055502e+00	-2.060206e-01	0.000000e+00	-7.751993e-01	
3.810000e+02	3.000000e+01	-3.311532e+00	0.000000e+00	2.745223e+00	-3.291858e-01	0.000000e+00	-7.756963e-01	
3.910000e+02	3.000000e+01	-3.443207e+00	0.000000e+00	2.434945e+00	-3.291858e-01	0.000000e+00	-7.756963e-01	
4.010000e+02	3.000000e+01	-3.532278e+00	0.000000e+00	2.126615e+00	-2.226776e-01	0.000000e+00	-7.708247e-01	
4.110000e+02	3.000000e+01	-3.610698e+00	0.000000e+00	1.818772e+00	-1.960506e-01	0.000000e+00	-7.696068e-01	
4.210000e+02	3.000000e+01	-3.674481e+00	0.000000e+00	1.646099e+00	-1.594568e-01	0.000000e+00	-4.316840e-01	
4.310000e+02	3.000000e+01	-3.723626e+00	0.000000e+00	1.608594e+00	-1.228630e-01	0.000000e+00	-9.376108e-02	
4.410000e+02	3.000000e+01	-3.772771e+00	0.000000e+00	1.571090e+00	-1.228630e-01	0.000000e+00	-9.376108e-02	
4.510000e+02	3.000000e+01	-3.821916e+00	0.000000e+00	1.533585e+00	-1.228630e-01	0.000000e+00	-9.376108e-02	
4.610000e+02	3.000000e+01	-3.862714e+00	0.000000e+00	1.485243e+00	-1.019953e-01	0.000000e+00	-1.208558e-01	
4.710000e+02	3.000000e+01	-3.870124e+00	0.000000e+00	1.393549e+00	-1.852447e-02	0.000000e+00	-2.292345e-01	
4.810000e+02	3.000000e+01	-3.877534e+00	0.000000e+00	1.301855e+00	-1.852447e-02	0.000000e+00	-2.292345e-01	
4.910000e+02	3.000000e+01	-3.884944e+00	0.000000e+00	1.210162e+00	-1.852447e-02	0.000000e+00	-2.292345e-01	
5.010000e+02	3.000000e+01	-3.892353e+00	0.000000e+00	1.118468e+00	-1.852447e-02	0.000000e+00	-2.292345e-01	
5.110000e+02	3.000000e+01	-3.871515e+00	0.000000e+00	9.517193e-01	5.209687e-02	0.000000e+00	-4.168714e-01	
5.210000e+02	3.000000e+01	-3.822427e+00	0.000000e+00	7.099160e-01	1.227182e-01	0.000000e+00	-6.045083e-01	
5.310000e+02	3.000000e+01	-3.773340e+00	0.000000e+00	4.681126e-01	1.227182e-01	0.000000e+00	-6.045083e-01	
5.410000e+02	3.000000e+01	-3.697993e+00	0.000000e+00	2.186164e-01	1.883683e-01	0.000000e+00	-6.237406e-01	
